# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2791709120.0 -1.0 179.221100 107.849487 178.896973 629.900024 -111.800003 325.309998 185.646526 106.709048 182.215365 -0.178193 11.731347 0.599446 -11.131885 0.026927
2791697402.0 -1.0 189.912170 106.454277 156.370773 606.799988 39.439999 426.140015 196.101960 106.856593 160.717703 -0.365735 11.586250 0.298853 -11.287266 0.050349
2791720565.0 -1.0 189.374146 110.332558 186.151443 368.200012 113.510002 194.759995 193.130047 111.490440 188.138133 0.251749 11.586925 0.061075 -11.525784 0.034794
2791734339.0 -1.0 180.707794 114.474472 193.273682 874.950012 261.570007 68.500000 189.632904 117.142671 193.972431 0.286002 11.595827 -0.028910 -11.624702 0.016768
2791709366.0 -1.0 183.044724 103.933640 168.712524 516.229980 -60.650002 370.010010 188.310635 103.314967 172.486888 1.221997 11.267875 -0.273273 -11.541060 -0.011534
2791698952.0 -1.0 181.931427 116.776863 156.773209 669.429993 -148.289993 317.440002 188.760087 115.264200 160.011322 -0.443345 11.254790 -0.447940 -11.702677 0.015144
2791734636.0 -1.0 189.475510 116.179207 196.714966 -191.089996 -86.790001 -504.579987 187.526257 115.293888 191.567893 0.064431 11.154728 -0.413525 -11.568154 0.035521
2791708356.0 2791708383.0 191.388458 112.154648 166.740814 211.029999 256.170013 1272.510010 193.541113 114.767764 179.721318 0.302693 11.357744 -0.148069 -11.505845 0.200386
2791709705.0 -1.0 177.929169 104.758209 178.887741 841.640015 190.990005 157.770004 186.514493 106.706442 180.497107 -1.023307 11.242044 -0.369267 -11.611366 -0.059194
2791722092.0 -1.0 176.824051 116.552261 180.246475 531.130005 -44.619999 510.579987 182.241953 116.097105 185.454753 0.404637 11.084219 -1.320209 -12.404614 0.045739
2791699014.0 -1.0 171.069916 111.635246 158.971405 565.559998 -215.149994 326.309998 176.839029 109.440564 162.299998 -0.303243 11.326336 0.025715 -11.300683 0.040538
2791721974.0 -1.0 189.097504 107.592117 182.987167 536.619995 24.540001 313.200012 194.571408 107.842442 186.182029 0.125091 11.155032 0.542078 -10.612788 -0.016535
2791710307.0 -1.0 187.085602 116.888634 173.362015 496.589996 -33.900002 283.980011 192.151172 116.542830 176.258812 -0.290001 11.290257 -1.560352 -12.850473 0.021962
2791710155.0 -1.0 181.234116 104.301964 171.168884 594.729980 -41.680000 313.549988 187.300783 103.876798 174.367316 -0.647435 11.207096 -0.523458 -11.730721 -0.034425
2791735750.0 -1.0 182.382767 109.398247 199.110138 400.179993 343.929993 -201.559998 186.464886 112.906577 197.054083 0.518672 11.255514 0.700617 -10.555019 0.018611
2791734475.0 2791734469.0 180.869278 115.847900 194.791931 1030.689941 561.969971 -203.250000 191.383046 121.580392 192.718637 1.473713 11.154120 0.216694 -10.937418 -0.048188
2791782671.0 -1.0 184.780838 106.449409 245.188873 -206.009995 121.389999 -461.940002 182.679390 107.687673 240.476758 0.409225 11.696094 -0.589223 -12.285335 0.194216
2791783576.0 -1.0 176.192139 109.942833 244.011215 331.029999 -330.649994 24.209999 179.568879 106.569969 244.258174 -0.556909 11.449015 -1.029281 -12.478339 0.014326
2791757913.0 -1.0 180.442139 105.383293 229.592499 187.949997 -241.179993 -118.730003 182.359362 102.923086 228.381369 1.587513 11.330211 -0.306801 -11.636952 0.203926
2791758424.0 -1.0 174.064972 105.160553 223.293579 129.570007 -68.330002 -126.419998 175.386678 104.463539 222.004005 0.975968 11.328176 0.398808 -10.929224 0.059184
2791770932.0 -1.0 189.783646 120.257339 239.117172 -102.279999 -422.390015 -42.080002 188.740318 115.948662 238.687926 -0.072414 11.379849 -0.574792 -11.954677 0.037557
2791745747.0 -1.0 175.281174 111.703484 207.296875 518.650024 126.019997 61.310001 180.571772 112.988977 207.922280 0.799802 11.393575 0.097604 -11.295935 0.060248
2791771664.0 -1.0 183.188736 110.278397 238.947571 240.339996 -141.759995 142.429993 185.640374 108.832345 240.400458 0.277762 11.425697 -0.208731 -11.634512 0.076050
2791772215.0 -1.0 184.593826 114.121277 236.766800 272.839996 -101.690002 175.399994 187.376987 113.083967 238.556004 -0.102746 11.104146 0.487280 -10.617083 0.011750
2791746630.0 -1.0 171.924347 108.891037 206.098633 668.580017 347.720001 70.160004 178.744337 112.438027 206.814315 -0.620339 11.139564 -0.990549 -12.130182 0.015508
2791784306.0 -1.0 186.182388 116.010246 242.544113 224.130005 -107.440002 -524.369995 188.468673 114.914282 237.195168 -0.596217 11.164055 0.428459 -10.735654 0.002953
2791758694.0 -1.0 180.407318 103.087082 230.626282 181.229996 -73.739998 -9.180000 182.255992 102.334882 230.532639 -0.289360 11.342817 0.191171 -11.151688 0.022457
2791784669.0 -1.0 178.656128 112.967697 245.240738 350.489990 -391.700012 -239.509995 182.231374 108.972079 242.797566 -0.056560 11.083503 0.225568 -10.857924 0.088040
2791759533.0 -1.0 173.554520 114.437759 228.472733 324.649994 -332.429993 -117.370003 176.866180 111.046738 227.275476 -0.421647 11.189209 -0.345920 -11.535064 0.062592
2791736041.0 -1.0 180.726822 110.826469 200.587494 372.510010 320.459991 -178.009995 184.526688 114.095388 198.771666 -0.036875 11.117271 -0.251424 -11.368759 0.038794
2791773093.0 -1.0 183.886398 105.071693 240.116882 -120.800003 235.929993 -109.099998 182.654152 107.478346 239.003985 1.339855 11.221675 0.098298 -11.123378 0.014045
2791748206.0 -1.0 190.265961 106.161613 213.263702 227.570007 59.450001 -162.720001 192.587336 106.768045 211.603843 0.223164 11.255514 0.832573 -10.422968 0.025201
2791818786.0 -1.0 181.576019 123.545174 33.422161 215.580002 -491.940002 -246.240005 183.775088 118.527037 30.910339 0.616068 11.244277 -0.066715 -11.310958 0.073915
2791793588.0 -1.0 174.331848 132.179230 1.446210 149.759995 -345.760010 -288.149994 175.859506 128.652233 -1.493124 -0.712705 11.618884 0.348110 -11.270754 0.012026
2791807401.0 -1.0 172.219803 134.425018 11.286600 369.859985 -346.100006 -249.750000 175.992637 130.894553 8.738973 0.376848 11.405688 -0.331614 -11.737312 0.010892
2791595598.0 -1.0 186.406906 121.581413 6.955750 197.320007 -533.840027 -309.720001 188.419710 116.135867 3.796387 1.225244 11.255273 -0.594824 -11.850165 0.022818
2791619510.0 -1.0 170.091232 118.473289 26.313040 362.220001 -440.790009 -248.190002 173.786133 113.976919 23.781326 0.161948 11.120903 -0.808829 -11.929593 0.025530
2791632239.0 2791632380.0 178.735947 119.577469 37.385571 516.390015 -42.540001 -398.850006 184.003491 119.143531 33.317018 0.754426 11.519566 -0.666351 -12.185886 0.015485
2791608212.0 -1.0 190.310760 117.781212 14.557690 272.130005 -562.559998 -408.220001 193.086679 112.042701 10.393557 -0.268930 11.222456 0.524915 -10.697453 0.031651
2791820255.0 -1.0 183.913559 133.625351 38.652149 266.920013 -258.910004 -212.300003 186.636332 130.984286 36.486539 1.439730 11.131619 0.667079 -10.464579 -0.003983
2793480532.0 -1.0 195.168381 127.956451 78.274330 549.070007 -52.369999 132.539993 200.769284 127.422240 79.626332 0.407324 11.419460 -0.205791 -11.625252 0.042183
2793480652.0 -1.0 192.947617 127.938217 79.272087 686.679993 46.770000 -287.079987 199.952239 128.415304 76.343668 -1.077487 11.440594 0.501059 -10.939302 -0.082341
2791656530.0 -1.0 191.042053 119.327187 99.867287 421.890015 -72.550003 16.360001 195.345630 118.587126 100.034171 0.888765 11.343606 -0.313900 -11.657380 0.033881
2791847530.0 -1.0 179.568054 125.163887 80.800034 340.019989 62.330002 -31.270000 183.036499 125.799697 80.481058 0.386691 11.483302 -0.325047 -11.808549 0.034075
2791847607.0 -1.0 184.258972 135.712433 82.980637 272.929993 -33.840000 -188.990005 187.043051 135.367241 81.052805 0.693420 11.487280 -0.368353 -11.855737 -0.015711
2791833058.0 -1.0 178.546082 128.112503 79.214317 476.329987 -183.479996 61.560001 183.404985 126.240877 79.842273 -0.606980 11.207634 -0.764724 -11.972243 0.096509
2791847903.0 -1.0 173.344070 127.990753 82.675079 234.199997 -206.449997 -54.340000 175.733076 125.884817 82.120773 0.814475 11.208979 -0.247567 -11.456553 0.060457
2791833387.0 -1.0 190.783035 126.757362 59.242031 559.090027 -187.410004 -5.390000 196.486149 124.845647 59.187049 0.107424 11.125806 -0.542875 -11.668573 0.040775
2791833521.0 -1.0 177.459274 126.170433 52.531250 425.480011 -305.750000 -237.399994 181.799472 123.051566 50.109602 -0.729288 11.105169 -0.907630 -12.012781 -0.057672
2791848072.0 -1.0 182.368469 124.324417 97.774529 289.230011 -159.070007 -26.020000 185.318820 122.701790 97.509107 0.679563 11.099335 -1.204746 -12.304256 0.066258
2791848225.0 -1.0 186.986282 134.354980 82.364319 391.600006 -42.130001 -213.509995 190.980879 133.925224 80.186366 0.187731 11.189209 -0.284331 -11.473531 0.018479
2791833746.0 -1.0 181.680466 126.406677 80.284126 364.540009 -91.169998 129.419998 185.399032 125.476678 81.604302 -0.127557 11.144263 -0.381324 -11.525492 0.042001
2791848399.0 -1.0 190.625214 132.450943 82.001068 577.349976 -213.289993 -240.860001 196.514593 130.275234 79.544125 1.680198 11.131939 0.633367 -10.498530 0.173924
2791848702.0 -1.0 179.524139 123.975014 98.566307 312.660004 -156.910004 24.270000 182.713493 122.374421 98.813878 -0.273062 11.087781 -0.436519 -11.524474 -0.012941
2791685461.0 -1.0 185.991852 117.587196 149.829666 693.969971 -267.329987 382.649994 193.070837 114.860241 153.732967 0.563641 11.246991 0.227887 -11.018952 0.086006
2791847741.0 -1.0 181.990402 122.073860 105.522942 281.070007 -206.350006 160.759995 184.857515 119.968944 107.162808 0.175771 11.444669 -0.427245 -11.871924 -0.008338
2791860788.0 -1.0 174.529099 122.983147 115.049141 97.169998 -216.330002 299.700012 175.520302 120.776428 118.106293 0.041136 11.288920 -0.312114 -11.601019 0.041663
2791861276.0 -1.0 185.403015 123.007240 106.631088 308.679993 -200.830002 40.470001 188.551770 120.958632 107.043911 -0.110731 11.104828 -0.502656 -11.607479 0.037516
2791861150.0 -1.0 186.128036 130.390488 112.014313 298.790009 -302.040009 19.889999 189.175906 127.309466 112.217205 0.817896 11.225051 -0.318126 -11.543027 0.045443
2791912863.0 -1.0 187.866730 131.872940 178.966751 171.630005 -75.139999 200.759995 189.617478 131.106459 181.014645 -0.726915 11.477555 -1.114356 -12.591930 0.035653
2791928162.0 -1.0 190.041122 130.374344 185.590607 91.790001 -303.670013 183.699997 190.977445 127.276695 187.464477 -1.193707 11.559428 -0.620513 -12.179864 0.039658
2791927529.0 -1.0 179.199249 128.137482 185.788223 342.750000 -94.870003 268.429993 182.695542 127.169741 188.526399 0.197450 11.624282 -0.173536 -11.797784 0.026056
2791913147.0 -1.0 181.787216 131.016083 177.535873 493.839996 -58.650002 353.149994 186.824734 130.417811 181.138253 0.346378 11.343015 0.146438 -11.196679 0.023101
2791698497.0 -1.0 188.199814 120.335258 155.300797 752.030029 -158.440002 344.470001 195.871053 118.719058 158.814635 -0.192324 11.608526 -0.278354 -11.886725 0.041636
2791721054.0 -1.0 174.811844 118.659668 182.318390 502.429993 143.440002 331.369995 179.936986 120.122858 185.698599 0.466297 11.407221 0.482731 -10.924453 0.087484
2791949233.0 -1.0 187.624191 121.893501 198.870285 117.800003 -144.759995 -422.190002 188.825834 120.416847 194.563648 -0.622425 11.229682 -0.558934 -11.788612 0.016143
2793332917.0 -1.0 191.644943 120.554092 155.497925 -31.680000 -87.629997 602.950012 191.321785 119.660204 161.648442 0.000388 11.566320 -1.011307 -12.577574 0.029137
2791928474.0 -1.0 173.889877 131.491425 184.426788 399.029999 -148.320007 419.850006 177.960266 129.978456 188.709555 0.326790 11.451172 0.002598 -11.448672 0.020178
2791913690.0 -1.0 177.444733 131.724091 178.600250 548.090027 -77.959999 430.839996 183.035640 130.928844 182.995123 -0.576256 11.380934 1.015779 -10.365120 -0.008691
2791875715.0 -1.0 185.632309 134.428864 150.150085 460.049988 -362.359985 688.650024 190.325145 130.732535 157.174803 -0.193493 11.157154 -1.590574 -12.747632 0.018483
2791941438.0 -1.0 178.983261 125.620018 196.208725 -365.299988 294.589996 424.630005 175.256942 128.625045 200.540252 -0.405451 11.190332 -0.776764 -11.967381 0.021209
2791941451.0 -1.0 179.931885 123.947144 196.205246 -57.529999 203.750000 116.589996 179.345038 126.025538 197.394547 1.329247 11.083503 -0.616544 -11.699839 0.089177
2791891272.0 -1.0 170.597778 132.386490 166.223831 473.149994 -123.050003 605.630005 175.424243 131.131293 172.401686 0.330553 11.235781 0.227630 -11.008154 -0.017397
2791709828.0 -1.0 186.111908 118.901688 174.315094 505.329987 -56.110001 313.200012 191.266632 118.329326 177.509956 0.896701 11.245266 0.185825 -11.059334 -0.011025
2791927822.0 2791927893.0 185.406540 123.753113 187.717926 527.090027 -559.960022 123.440002 190.783232 118.041124 188.977101 0.822374 11.226342 0.733117 -10.493224 0.040163
2791914046.0 -1.0 187.125137 134.612625 176.794937 303.130005 -171.910004 271.420013 190.217278 132.859021 179.563613 -0.503847 11.410946 0.465234 -10.945770 0.005632
2791942582.0 -1.0 177.532333 128.520416 196.013092 1196.000000 -1105.430054 549.690002 189.732380 117.244246 201.620319 -0.377646 11.160469 -0.414088 -11.574629 -0.004320
2791902594.0 -1.0 187.337585 126.558746 170.130829 387.359985 123.900002 337.179993 191.288931 127.822614 173.570304 0.310239 11.183270 0.027350 -11.155896 0.039267
2791950026.0 -1.0 184.411011 126.387657 199.343124 18.379999 -221.490005 -372.299988 184.598500 124.128302 195.545400 -0.624722 11.411451 0.730217 -10.681311 0.027168
2791721428.0 -1.0 173.268143 119.978409 183.146790 1008.219971 65.620003 112.930000 183.552701 120.647780 184.298756 -0.089941 11.198382 -0.600153 -11.798603 -0.028075
2791903712.0 -1.0 186.069443 128.116577 171.941086 542.349976 6.160000 280.880005 191.601797 128.179413 174.806261 -0.337064 11.110253 0.215373 -10.895172 0.045185
47000002096477808.0 2791948568.0 177.451233 126.882744 196.633698 1018.067932 56.510742 -1743.442261 187.836247 127.459194 178.849352 -1.533489 11.274850 -1.218245 -12.493224 -inf
2791950375.0 -1.0 174.635147 124.468689 198.265732 1292.920044 303.730011 -325.140015 187.823847 127.566950 194.949074 0.706179 11.197005 0.263162 -10.934047 0.024414
2791986267.0 -1.0 173.628113 130.458649 249.527603 389.359985 -201.869995 -38.160000 177.599861 128.399432 249.138344 -1.021727 11.264818 -0.847406 -12.112383 0.104696
2791748836.0 -1.0 174.979004 119.127571 204.531982 599.739990 10.330000 -322.859985 181.096777 119.232944 201.238581 -0.221738 11.210853 -0.335170 -11.545918 0.060792
134000000333967344.0 2791958086.0 187.992569 124.370270 217.366638 344.045471 -120.223785 -360.246399 191.502077 123.143902 213.691870 -1.790316 11.148294 -0.661942 -11.810229 -inf
2791988117.0 -1.0 171.401825 121.550331 241.082840 355.489990 -329.450012 -63.209999 175.028075 118.189707 240.438053 -0.381383 11.365113 0.257198 -11.107794 0.023343
2791958437.0 -1.0 184.112793 124.075111 217.305435 353.630005 -281.209991 -382.510010 187.720070 121.206570 213.403562 -0.604382 11.353147 -1.668775 -13.021865 -0.067563
2791958577.0 -1.0 185.431656 121.911217 209.603699 243.639999 -45.830002 -373.239990 187.916957 121.443719 205.796387 -0.854039 11.117271 -1.354578 -12.472112 -0.024542
2791958518.0 -1.0 173.619537 129.561920 213.288773 499.679993 -437.079987 -410.390015 178.716627 125.103395 209.102504 -0.322075 11.360593 -0.227238 -11.587876 -0.015793
2791734139.0 -1.0 175.728851 120.468773 203.109009 784.750000 -140.779999 -265.179993 183.733857 119.032717 200.403985 -0.115295 11.100371 -0.205024 -11.305307 0.003518
2791973920.0 -1.0 175.685196 134.230515 225.464172 494.019989 -289.660004 -105.529999 180.724550 131.275778 224.387691 -0.368232 11.491642 -0.756962 -12.248413 0.011570
2791735048.0 -1.0 176.692535 116.764313 200.458374 644.799988 240.559998 -139.970001 183.269952 119.218195 199.030581 -0.383126 11.110926 -0.518271 -11.629117 0.034886
2791772277.0 -1.0 179.555344 119.194801 241.136795 396.899994 -509.739990 -201.149994 183.604005 113.995092 239.084923 0.469388 11.120245 -0.767512 -11.887730 0.041997
2791987841.0 -1.0 170.734955 126.945251 242.652771 314.049988 -242.949997 -137.399994 173.938487 124.466989 241.251194 0.341150 11.136403 0.565139 -10.571056 0.056004
2791986768.0 -1.0 170.802734 129.295349 243.301727 474.390015 -370.739990 115.160004 175.641848 125.513538 244.476441 -0.206025 11.095169 -0.155709 -11.250960 0.066710
2791747761.0 -1.0 179.848099 121.045143 211.499908 330.929993 -102.470001 -457.859985 183.223819 119.999876 206.829412 -0.257357 11.107549 -0.385314 -11.492954 0.002258
2791958650.0 -1.0 188.166412 122.088089 221.966187 167.600006 -77.419998 -248.699997 189.876051 121.298350 219.429271 0.135299 11.106191 0.079181 -11.026826 0.044213
2791950153.0 -1.0 183.034546 133.863251 201.983139 290.649994 -437.549988 -561.289978 185.999382 129.399931 196.257584 0.052286 11.208979 0.836387 -10.372532 0.025872
2791959391.0 -1.0 174.535995 132.497452 225.005905 516.479980 -223.830002 -110.519997 179.804457 130.214227 223.878523 0.167383 11.136403 0.197281 -10.939302 0.040096
2791785284.0 -1.0 176.377182 121.429710 242.050018 229.750000 -477.589996 -156.399994 178.720795 116.557954 240.454627 0.827787 11.082067 0.930796 -10.151195 0.013894
2791759914.0 -1.0 183.174850 119.315788 218.633896 301.339996 -47.290001 -250.330002 186.248731 118.833396 216.080353 -0.427388 11.085647 0.108565 -10.976748 0.042594
2791806547.0 -1.0 188.955887 142.717545 14.574830 146.460007 -173.720001 -284.399994 190.449883 140.945478 11.673749 -0.298810 11.707570 0.321184 -11.386370 0.007949
2791793994.0 -1.0 176.171112 149.785828 4.750250 209.789993 -226.570007 -386.200012 178.311119 147.474653 0.810736 1.216180 11.523486 0.582631 -10.940815 0.181122
2791794154.0 -1.0 173.227310 142.115067 9.631570 273.119995 -375.529999 -283.950012 176.013327 138.284395 6.735079 -0.023657 11.679700 -0.420674 -12.100398 -0.003409
2791818948.0 -1.0 173.771454 139.043961 39.633190 433.869995 -149.250000 -305.500000 178.197235 137.521505 36.516874 0.123428 11.407901 -0.848630 -12.256725 0.056719
2791819279.0 -1.0 178.293625 147.818451 40.046131 312.500000 -92.720001 -156.940002 181.481346 146.872641 38.445232 0.027185 11.231979 -1.098596 -12.330590 0.020123
2791806869.0 -1.0 188.158127 143.840637 14.402470 514.010010 -695.270020 -368.880005 193.401393 136.748390 10.639633 -0.160875 11.262688 0.388101 -10.874519 0.012403
2791819438.0 -1.0 177.179672 138.101395 36.946049 274.299988 -202.860001 -186.199997 179.977726 136.032079 35.046677 0.986197 11.331630 0.102434 -11.229295 0.105438
2791794698.0 -1.0 188.267883 137.900009 4.797320 306.670013 -178.369995 -241.500000 191.396134 136.080509 2.333849 -0.344714 11.360593 1.124178 -10.236347 0.064134
2791819674.0 -1.0 181.584702 146.966690 27.304359 319.500000 -275.829987 -236.570007 184.843828 144.153029 24.891177 -0.043623 11.104828 -0.998266 -12.103143 0.046492
2791795707.0 -1.0 179.733932 135.998764 1.627910 114.669998 -346.329987 -133.289993 180.903647 132.465953 0.268258 0.246274 11.085647 -0.706637 -11.792366 0.057329
2791819723.0 -1.0 189.960358 142.932724 33.567841 358.670013 -77.900002 -211.080002 193.619046 142.138089 31.414675 0.808960 11.104487 0.058426 -11.046144 0.012800
2791795963.0 -1.0 172.185486 136.303543 8.976220 224.850006 -424.040009 -257.100006 174.479115 131.978035 6.353618 0.007202 11.084219 0.308564 -10.775726 0.025010
2791819774.0 -1.0 182.122086 149.371552 41.434769 371.209991 -59.330002 -186.820007 185.908691 148.766344 39.529073 0.060458 11.126456 -0.356547 -11.482804 0.020864
2791819947.0 -1.0 170.299927 146.869125 45.063099 260.260010 -125.160004 -234.330002 172.954763 145.592404 42.672767 -0.464802 11.150142 -0.703554 -11.853872 0.020908
2791819897.0 -1.0 172.223373 145.815903 27.154819 284.109985 -363.070007 -273.040009 175.121496 142.112332 24.369617 1.009676 11.095866 0.110926 -10.985060 0.084239
2791808441.0 -1.0 181.640961 146.844116 13.552230 379.730011 -311.750000 -344.700012 185.514476 143.664045 10.036046 1.077669 11.121888 0.531351 -10.590574 0.106823
2791847083.0 -1.0 182.941803 137.521423 83.139648 454.290009 -54.730000 -168.669998 187.575883 136.963138 81.419095 0.583136 11.591621 -0.188961 -11.780677 0.028640
2791847380.0 -1.0 180.315933 143.951935 82.774353 345.970001 -192.429993 -89.510002 183.845072 141.989013 81.861288 -0.086545 11.563600 0.526727 -11.036874 0.046140
2791833335.0 -1.0 182.013046 148.989548 79.532700 394.980011 -62.580002 105.870003 186.042122 148.351188 80.612649 0.193366 11.138618 -0.305922 -11.444664 0.080385
2791833270.0 -1.0 181.396683 146.675323 79.759262 493.320007 82.360001 227.630005 186.428897 147.515453 82.081249 1.019449 11.164055 0.090258 -11.073658 0.022994
2791901419.0 -1.0 186.892761 144.857040 175.060349 147.750000 -187.130005 338.209991 188.399916 142.948181 178.510330 -1.253340 11.555215 -0.517412 -12.072681 0.014763
2791915395.0 -1.0 185.023514 146.409363 176.785690 690.150024 -502.570007 -4.210000 192.063533 141.282793 176.742745 -0.237174 11.714414 0.386499 -11.327902 0.083215
2791890584.0 -1.0 190.205597 141.297714 168.098068 117.019997 -510.790009 464.640015 191.399284 136.087294 172.837725 -0.330005 11.742725 0.420781 -11.322028 0.054293
2791936457.0 -1.0 176.154144 147.885773 193.347153 494.000000 -479.899994 -34.529999 181.193294 142.990453 192.994923 -0.799345 11.369401 0.386321 -10.982967 0.068444
2791936775.0 -1.0 176.399887 144.840591 194.101486 537.679993 -439.200012 -285.040009 181.884604 140.360440 191.193876 -0.212260 11.314289 0.738543 -10.575772 0.016258
2791902547.0 -1.0 187.362167 136.654587 170.623306 478.339996 -129.179993 336.929993 192.241574 135.336860 174.060231 0.409597 11.371068 -0.032452 -11.403513 0.032876
2791892036.0 -1.0 184.368164 135.522736 162.726700 654.150024 -238.100006 731.979980 191.040958 133.093947 170.193414 0.774158 11.244030 0.129690 -11.114243 0.088978
2791937083.0 -1.0 181.369293 141.572449 196.234940 210.520004 -409.420013 -327.630005 183.516746 137.396075 192.892882 0.273652 11.096910 -1.270268 -12.367037 0.034261
2791892186.0 -1.0 190.416183 138.481735 167.382217 458.369995 119.449997 772.539978 195.091882 139.700210 175.262672 -0.630942 11.180413 0.507721 -10.672641 0.042864
8000002683302484.0 2791950097.0 183.905487 141.985580 197.904236 317.533112 -329.439667 -211.901062 187.144550 138.625062 195.742695 -1.533092 11.094471 -0.283079 -11.377682 -inf
2791903281.0 -1.0 180.999451 141.007736 171.077301 649.260010 -252.570007 497.799988 187.622363 138.431343 176.155214 0.774548 11.284431 0.656194 -10.628378 0.037451
2791903232.0 -1.0 189.789383 146.456421 173.142487 110.279999 -476.589996 257.260010 190.914317 141.594865 175.766721 0.225714 11.084934 -1.004804 -12.089589 0.184249
2791929103.0 -1.0 189.218613 148.311081 184.952377 224.889999 -436.980011 27.360001 191.512650 143.853575 185.231468 -0.908220 11.203305 -0.627640 -11.830914 0.009785
2791986333.0 -1.0 174.172256 136.154877 238.987595 456.390015 -336.809998 -184.259995 178.827757 132.719176 237.108013 0.205845 11.332034 0.093071 -11.238899 0.084414
2791973590.0 -1.0 183.140533 137.983963 226.968933 357.859985 -164.169998 -124.669998 186.790958 136.309313 225.697211 -0.385813 11.201670 -0.441531 -11.643210 0.014792
2791987073.0 -1.0 173.084869 146.678940 248.590942 374.230011 -407.429993 -203.029999 176.902280 142.522865 246.519892 0.516523 11.324900 0.408410 -10.916497 0.046866
2791973112.0 -1.0 184.097534 146.580154 229.043152 237.470001 -434.480011 -85.930000 186.519896 142.148150 228.166605 -0.668501 11.472318 0.442793 -11.029514 -0.009287
2791974008.0 -1.0 173.870697 147.664169 236.180847 423.049988 -267.130005 -156.389999 178.186107 144.939254 234.585558 -0.524716 11.307282 0.267875 -11.039387 0.030583
2791987803.0 -1.0 182.384903 142.301025 248.294769 197.610001 -306.640015 -153.419998 184.400665 139.173080 246.729776 -0.386421 11.113609 -0.275560 -11.389127 0.051972
2791974144.0 -1.0 176.011703 136.905746 236.340714 179.529999 -135.960007 -49.439999 177.843036 135.518858 235.836391 0.260469 11.491502 0.464639 -11.026734 0.036092
2791959206.0 -1.0 170.415390 142.670334 213.648163 474.450012 -226.759995 -382.690002 175.255116 140.357221 209.744454 -0.209460 11.151982 -1.641494 -12.793444 0.042068
2791974439.0 -1.0 177.260452 138.556976 235.345581 392.279999 -374.290009 -275.470001 181.261986 134.738953 232.535592 -0.351078 11.094122 0.125481 -10.968592 0.015992
2791974922.0 -1.0 174.938416 141.972916 237.060410 469.670013 -334.529999 -148.330002 179.729383 138.560473 235.547339 -0.288339 11.232996 -0.074018 -11.306889 0.021205
2791974610.0 -1.0 188.145050 148.472824 226.924240 350.660004 -261.779999 -225.320007 191.722030 145.802483 224.625816 1.806509 11.090611 0.438701 -10.652085 0.168238
2791819197.0 -1.0 191.190628 155.191299 39.480961 583.760010 -261.269989 -63.889999 197.145394 152.526160 38.829238 0.214616 11.366049 -0.101275 -11.467246 0.040070
2791794520.0 -1.0 182.775436 150.691055 5.184740 262.149994 -375.880005 -208.410004 185.449552 146.856813 3.058810 0.548529 11.086716 0.342620 -10.744004 0.031690
2792000238.0 -1.0 188.509583 157.523163 0.742070 291.910004 -70.199997 -293.260010 191.487272 156.807073 -2.249390 1.136354 11.232488 -0.520281 -11.752763 0.063135
2791795475.0 -1.0 173.891632 154.516251 0.502390 312.640015 -396.549988 -251.800003 177.080782 150.471160 -2.066148 -0.529112 11.271377 0.588496 -10.682982 0.068586
2792011952.0 -1.0 182.992676 158.253845 17.757240 284.790009 -311.119995 -292.140015 185.897736 155.080201 14.777205 -0.579881 11.162266 0.365113 -10.797239 -0.099124
2792012233.0 -1.0 178.134720 156.724060 43.688530 276.010010 -54.889999 -152.880005 180.950218 156.164143 42.129046 -0.044177 11.253580 0.487986 -10.765483 0.121780
2792012309.0 -1.0 187.542664 162.652557 44.411098 379.350006 -143.710007 39.090000 191.412303 161.186613 44.809844 0.966931 11.246252 0.453930 -10.792366 0.047752
2792012302.0 -1.0 181.489410 158.078140 42.622101 337.119995 -76.830002 11.390000 184.928273 157.294420 42.738287 0.253296 11.137671 -0.704433 -11.841939 0.011693
2791848302.0 -1.0 184.595520 154.064285 85.158493 317.839996 98.839996 -321.480011 187.837713 155.072523 81.879169 0.717383 11.162564 -0.582528 -11.745210 0.030034
2792055478.0 -1.0 173.078293 160.508636 88.503372 133.179993 313.100006 -246.690002 174.436823 163.702478 85.986959 0.129442 11.147367 -0.317765 -11.465086 0.038195
2791833831.0 -1.0 180.920731 155.612976 52.391361 322.470001 26.290001 -47.459999 184.210153 155.881153 51.907235 0.411524 11.178401 0.871106 -10.307329 0.028084
2791876001.0 -1.0 190.566711 154.448257 138.405533 272.369995 1.140000 465.290009 193.345078 154.459886 143.151821 0.006200 11.421933 -0.433798 -11.855737 0.011483
2791948898.0 -1.0 189.993073 152.380585 199.834488 637.570007 -360.980011 -146.679993 196.496739 148.698333 198.338248 0.691130 11.577262 0.730055 -10.847100 0.076668
2792109785.0 -1.0 185.510330 156.870392 161.172607 374.100006 2.860000 486.619995 189.326415 156.899566 166.136476 -0.697598 11.646208 0.471732 -11.174444 0.036844
2792096320.0 -1.0 171.911530 160.762085 156.111237 322.220001 177.949997 469.049988 175.198402 162.577301 160.895879 0.295836 11.291369 0.696182 -10.595166 0.018949
2792096158.0 -1.0 182.124344 158.353577 156.399796 281.920013 24.950001 503.730011 185.000128 158.608085 161.538199 0.606233 11.135769 0.347135 -10.788612 0.023460
