# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2643561404.0 -1.0 214.705200 149.951050 37.374741 211.160004 11.010000 85.430000 217.160910 150.079092 38.368259 1.224980 11.543944 0.544068 -11.000000 0.067462
2643351683.0 -1.0 215.558395 145.396591 26.659880 248.050003 -82.739998 -72.599998 218.443122 144.434356 25.815570 0.079522 11.249198 -1.052566 -12.301725 0.043746
2644984615.0 -1.0 222.856018 146.166092 39.183891 255.070007 -76.139999 14.760000 225.822385 145.280613 39.355544 0.144823 11.103462 0.068557 -11.034751 0.051774
2644957230.0 -1.0 222.398178 141.138657 13.324880 76.269997 -87.949997 -315.109985 223.285169 140.115832 9.660271 -0.049053 11.213252 -0.481618 -11.694864 0.042458
2644957919.0 -1.0 225.300903 146.988327 15.610330 45.610001 -270.850006 -141.440002 225.831330 143.838445 13.965437 -0.638241 11.123525 0.951386 -10.171985 -0.102837
2645017174.0 -1.0 223.278244 144.930374 95.492523 105.370003 -56.860001 -246.289993 224.503657 144.269114 92.628264 1.281817 11.448706 -1.706637 -13.155274 0.207855
2645030598.0 -1.0 223.268051 147.358582 95.779091 -17.090000 -78.830002 -111.809998 223.069301 146.441819 94.478783 0.426192 11.338656 -0.192668 -11.531357 0.064158
2643404012.0 -1.0 212.509094 146.641525 84.809402 439.380005 -105.059998 -497.220001 217.618916 145.419717 79.026923 -0.077768 11.446071 -0.651111 -12.097236 0.194268
23000002307244792.0 2643586456.0 221.008102 148.948944 62.983959 -3.513830 -230.760773 446.911896 220.967237 146.265284 68.181374 -1.220460 11.249932 -1.184223 -12.434152 -inf
2645004827.0 -1.0 223.163986 144.958572 64.102364 -58.320000 -226.289993 -2.370000 222.485747 142.326906 64.074802 -0.703548 11.472025 -1.104909 -12.576918 -0.041545
2643413391.0 -1.0 216.802094 146.124252 104.132263 216.270004 138.470001 -290.549988 219.317232 147.734605 100.753277 0.136018 11.747023 -0.934420 -12.681311 0.078802
2643427153.0 -1.0 213.634933 146.339554 110.644272 660.659973 -41.369999 -331.250000 221.318157 145.858437 106.791961 -1.041114 11.468052 -0.966576 -12.434506 0.032211
2643608344.0 -1.0 219.053040 149.132584 102.855507 -362.600006 -1.940000 -336.329987 214.836140 149.110023 98.944117 1.232629 11.308137 0.582063 -10.726073 0.078228
2643427872.0 -1.0 217.315262 141.864624 117.930527 298.170013 -69.610001 -116.709999 220.782866 141.055086 116.573234 1.034592 11.300378 -0.492819 -11.793174 0.078986
2643412896.0 -1.0 218.343185 145.889984 102.136864 -178.139999 298.380005 16.200001 216.271485 149.360030 102.325264 -0.787785 11.125481 -0.740406 -11.865823 0.002690
2645057539.0 -1.0 225.765869 144.090988 142.379898 147.830002 -92.440002 362.739990 227.485076 143.015946 146.598426 0.900735 11.190892 0.689131 -10.501827 0.022893
2643620815.0 -1.0 216.298279 147.758194 103.998070 218.550003 -325.029999 -212.889999 218.839932 143.978219 101.522240 0.340430 11.238297 -0.104136 -11.342371 0.023950
2645088063.0 -1.0 227.884033 143.131866 169.090759 178.490005 83.019997 447.779999 229.959804 144.097357 174.298270 0.339416 11.720159 0.083144 -11.637141 0.095004
2645088546.0 -1.0 227.608383 146.580215 176.501526 -373.720001 68.790001 0.030000 223.262162 147.380216 176.501875 1.030358 11.686368 -0.192600 -11.879097 0.140811
2643674345.0 -1.0 213.649780 147.671585 185.379684 265.829987 -91.959999 252.559998 216.741281 146.602125 188.316860 0.009552 11.220370 0.851320 -10.368962 0.070525
2643464601.0 -1.0 214.240570 141.553802 168.545456 -15.030000 36.150002 549.500000 214.065777 141.974213 174.935932 -0.894995 11.095169 -0.614215 -11.709520 -0.006268
2643477271.0 -1.0 212.951492 145.087524 186.921158 68.500000 3.790000 312.179993 213.748121 145.131600 190.551692 -0.750144 11.568905 0.307282 -11.261537 0.011946
2643477717.0 -1.0 212.223907 141.702225 189.577744 54.570000 -72.680000 324.170013 212.858535 140.856984 193.347718 -0.241049 11.433130 -0.297914 -11.730954 0.032643
2645091260.0 -1.0 223.675400 144.611969 170.352524 334.790009 -158.940002 527.849976 227.568880 142.763557 176.491218 0.755740 11.132260 -0.534171 -11.666351 0.042739
2643465273.0 -1.0 213.650894 146.812561 171.594971 -18.660000 85.559998 113.440002 213.433885 147.807591 172.914235 0.682462 11.303628 0.588720 -10.714893 0.132139
2643686732.0 -1.0 216.261719 147.591248 199.357483 -143.570007 -16.910000 -147.080002 214.592055 147.394591 197.646999 0.800929 11.083861 0.366236 -10.717605 0.075206
2645090840.0 -1.0 225.137131 148.430832 174.162247 -91.769997 0.450000 315.989990 224.069881 148.436065 177.837090 -1.019722 11.158362 -1.298864 -12.457175 -0.185398
2643674377.0 -1.0 213.967499 148.991745 184.482529 278.250000 -276.239990 285.239990 217.203440 145.779179 187.799761 0.948474 11.105169 0.262214 -10.842846 0.045567
2643729877.0 -1.0 221.396164 150.048126 240.129135 28.219999 -698.479980 -95.650002 221.724352 141.925070 239.016762 0.702584 11.538699 -0.071758 -11.610480 0.240624
2645126797.0 -1.0 223.186264 146.433624 213.360641 -156.440002 166.789993 -81.959999 221.366926 148.373328 212.407477 0.477737 11.423410 0.112940 -11.310602 0.080326
2643720554.0 -1.0 213.128922 148.370010 226.178604 374.429993 -227.539993 -463.869995 217.483400 145.723807 220.783973 -1.212015 11.200303 -0.584192 -11.784627 0.017481
2643708749.0 -1.0 218.624268 148.048203 213.872604 96.660004 64.209999 -31.330000 219.748387 148.794941 213.508248 0.293987 11.299071 -0.227312 -11.526367 0.097696
2643526297.0 -1.0 216.700714 144.192902 241.793976 -217.250000 -833.400024 -82.739998 214.174179 134.500777 240.831741 -0.049064 11.315340 0.915083 -10.400335 0.049559
2643526378.0 -1.0 207.622665 137.631165 243.586166 890.530029 -577.570007 -396.899994 217.979190 130.914246 238.970370 -0.443368 11.253822 0.294466 -10.959398 0.006325
2645127267.0 -1.0 223.201263 142.799881 212.157761 -212.470001 11.480000 -71.160004 220.730318 142.933389 211.330197 0.347819 11.557988 0.472464 -11.085498 0.025056
2645136389.0 -1.0 222.850327 149.012024 241.985092 -463.929993 -151.419998 -428.739990 217.454998 147.251067 236.999009 0.048363 11.119256 -1.234704 -12.353989 0.022388
2645136722.0 -1.0 225.914764 143.742661 236.855072 -326.489990 -29.620001 -103.379997 222.117810 143.398192 235.652802 0.049715 11.132900 -0.669383 -11.802168 0.050131
2643535289.0 -1.0 216.828003 142.622299 243.355484 -778.260010 -585.359985 -537.390015 207.777136 135.814786 237.105843 0.045587 11.121888 -0.718058 -11.839832 0.038822
2643512727.0 -1.0 214.142349 145.648132 232.844482 169.429993 -205.949997 -580.049988 216.112755 143.253012 226.098722 -0.523671 11.283527 -0.007005 -11.290476 0.036668
2643526165.0 2643526175.0 212.660095 142.860260 235.772491 682.299988 -613.869995 470.829987 220.594984 135.721186 241.248064 -0.364580 11.329805 -0.342084 -11.671824 0.068973
2645215200.0 -1.0 223.247696 156.903061 97.480797 164.300003 -86.779999 -97.699997 225.158442 155.893843 96.344583 0.533333 11.319314 -0.953115 -12.272377 0.079314
2645031216.0 -1.0 222.205597 154.109833 98.473244 133.979996 73.690002 -146.539993 223.763733 154.966820 96.769040 0.994641 11.238046 -0.500313 -11.738261 0.007883
2645018051.0 -1.0 221.588303 150.868744 79.161232 169.490005 94.610001 -385.160004 223.559407 151.969022 74.681968 1.223278 11.433610 0.347720 -11.085868 0.133553
2645029763.0 -1.0 222.667389 152.622604 97.189903 -127.239998 244.500000 19.459999 221.187636 155.466046 97.416215 0.111710 11.498999 0.926651 -10.572352 0.031558
2643586916.0 -1.0 220.164856 152.822296 63.056019 20.410000 -260.010010 340.079987 220.402217 149.798479 67.011020 -0.590149 11.175802 0.702172 -10.473661 -0.073207
2645088736.0 -1.0 221.897903 152.759674 177.685150 257.299988 -100.970001 505.709991 224.890204 151.585431 183.566364 -0.516635 11.719083 -0.600672 -12.319846 0.133060
3000002601808518.0 2643684752.0 214.591064 152.309570 196.914520 151.453094 -57.410835 -13.859231 216.352406 151.641904 196.753342 -1.504429 11.432488 -1.573164 -13.005727 -inf
2645089993.0 -1.0 225.038895 153.249756 171.824081 -49.689999 -202.660004 643.619995 224.461019 150.892897 179.309136 -0.065280 11.405346 -0.601713 -12.006961 0.080167
2645101373.0 2645100959.0 222.764847 154.128769 181.472626 1084.410034 307.839996 488.630005 235.376122 157.708831 187.155207 0.373024 11.640382 0.166726 -11.473790 0.083759
2643674713.0 -1.0 217.322418 151.795334 178.958969 373.549988 -207.080002 224.389999 221.666662 149.387073 181.568539 1.226228 11.145818 -0.251579 -11.397397 0.152080
2643661131.0 -1.0 219.612625 152.349625 176.863831 335.980011 -70.849998 513.070007 223.519944 151.525667 182.830640 0.926338 11.247973 0.285557 -10.962573 0.023669
2643661116.0 -1.0 212.841888 151.545822 168.773804 0.770000 -427.160004 352.380005 212.850843 146.578114 172.871849 0.829572 11.114277 0.540455 -10.573814 0.045561
2643659027.0 -1.0 213.449402 150.314545 175.864624 296.209991 -296.640015 151.119995 216.894211 146.864735 177.622092 0.175177 11.225309 0.126781 -11.098542 -0.006212
2643719865.0 2643719805.0 213.859329 150.951324 220.135849 506.559998 -177.679993 -1788.819946 219.750429 148.884973 199.332555 1.017213 11.633064 0.461198 -11.171985 -0.159550
2645135870.0 -1.0 222.983078 153.610062 240.842545 -6.060000 -477.010010 -293.850006 222.912603 148.062617 237.425181 0.979518 11.542950 -0.039529 -11.582528 0.080180
2643730333.0 -1.0 220.460541 153.137573 230.251923 251.039993 -297.769989 -345.679993 223.380040 149.674622 226.231796 1.734387 11.533772 -0.110418 -11.644165 0.279323
2643718716.0 -1.0 215.494797 151.435745 217.970230 -5.440000 25.500000 392.700012 215.431532 151.732300 222.537181 -0.866593 11.088490 -0.984640 -12.072835 0.034880
2645127667.0 -1.0 227.380371 151.253357 216.512909 -664.679993 157.130005 -500.829987 219.650396 153.080719 210.688447 -0.119100 11.571476 0.041393 -11.530325 0.005523
2645127405.0 -1.0 229.618271 151.095383 217.005966 -611.710022 102.250000 -555.460022 222.504317 152.284512 210.546178 -0.119618 11.127429 -0.744969 -11.872247 0.113486
2645125130.0 -1.0 225.539688 151.456757 216.054428 -677.190002 179.199997 -228.449997 217.664226 153.540785 213.397642 -1.204390 11.572291 -0.419759 -11.991826 -0.363554
2645128163.0 -1.0 229.823364 152.925690 216.193512 -202.570007 -361.890015 -347.649994 227.467552 148.717047 212.150475 -0.377519 11.125481 -0.533726 -11.659159 0.047127
2645335892.0 -1.0 223.105637 156.182632 235.542999 10.630000 -381.709991 -269.750000 223.229260 151.743490 232.405909 0.073361 11.244772 0.494294 -10.750557 0.024215
2645137677.0 -1.0 224.981110 150.427002 241.687546 -402.309998 -186.110001 -242.710007 220.302398 148.262614 238.864921 0.896733 11.081347 -0.358625 -11.440093 0.030697
2643721632.0 -1.0 217.844833 150.732391 218.618179 -104.120003 -201.720001 -527.679993 216.633957 148.386464 212.481462 0.604562 11.492900 0.108565 -11.384260 0.041924
14000002443410814.0 2643570953.0 217.238419 169.841873 43.935448 -133.500214 -70.841454 200.459763 215.685862 169.018014 46.266719 -1.372187 11.130977 -1.288699 -12.419759 -inf
2643560155.0 -1.0 212.855774 171.400925 41.117088 362.950012 -201.660004 458.309998 217.076744 169.055696 46.447059 0.060621 11.456670 -0.964570 -12.421132 0.047649
2643545772.0 -1.0 217.492630 172.358810 10.780380 437.839996 -201.919998 -119.489998 222.584542 170.010557 9.390757 -0.320139 11.577492 -0.552997 -12.130534 -0.007802
2645162479.0 -1.0 227.045242 163.418335 20.876450 208.169998 -71.290001 204.960007 229.466180 162.589259 23.260057 -0.501658 11.359266 -0.146728 -11.505985 -0.013477
2643546110.0 -1.0 216.423523 163.460556 30.615919 543.039978 -99.910004 43.139999 222.738871 162.298641 31.117621 0.278188 11.208710 -0.986320 -12.195043 0.043929
2645161496.0 -1.0 224.349258 174.191162 26.097401 227.910004 -495.269989 89.930000 226.999764 168.431361 27.143253 1.189356 11.388279 1.115943 -10.272459 0.101331
2643546376.0 -1.0 218.423965 165.919144 20.243271 469.880005 -104.809998 121.260002 223.888490 164.700244 21.653479 0.372657 11.186956 -0.637706 -11.824488 0.043013
2643546060.0 -1.0 219.846390 168.427063 23.035299 668.320007 -159.020004 94.919998 227.618697 166.577721 24.139182 0.405655 11.318063 -0.110026 -11.428058 0.065129
2643546310.0 -1.0 217.175293 160.314987 23.120729 457.369995 -101.980003 82.169998 222.494332 159.128998 24.076335 1.009225 11.123198 0.429268 -10.693789 0.013136
2645160766.0 -1.0 222.488464 170.296021 23.979811 561.840027 99.709999 254.380005 229.022449 171.455610 26.938153 -0.580316 11.353147 -0.633764 -11.986741 0.003149
2643562248.0 -1.0 213.411209 173.395950 40.164261 460.230011 -433.750000 486.540009 218.763509 168.351603 45.822536 0.367197 11.187803 0.194792 -10.993106 0.048790
2643546280.0 -1.0 215.355621 169.745224 28.340651 670.330017 -224.449997 82.449997 223.151304 167.134956 29.299513 -0.668954 11.172311 -0.953895 -12.126098 -0.031498
2645161866.0 2645161810.0 225.832626 160.213882 29.099070 1021.979980 -441.950012 344.750000 237.717864 155.074172 33.108381 0.844774 11.353147 0.657820 -10.695294 -0.039169
2645164024.0 -1.0 220.911865 171.415939 26.782810 780.369995 -273.299988 51.630001 229.987271 168.237564 27.383247 1.224263 11.103119 0.673850 -10.429224 0.025153
2645163982.0 -1.0 228.609451 165.993912 18.265120 298.049988 -197.479996 84.839996 232.075659 163.697295 19.251777 -0.130736 11.100715 -1.349304 -12.450139 0.040049
2643547047.0 -1.0 215.335281 158.514465 12.186460 441.269989 -229.559998 -70.110001 220.467083 155.844770 11.371107 1.067876 11.198382 0.378034 -10.820448 0.077151
2643607136.0 -1.0 220.977020 161.617569 80.138367 175.130005 206.330002 -531.619995 223.013715 164.017108 73.955829 1.302044 11.706291 1.152288 -10.553929 0.154612
2645200916.0 -1.0 224.047455 165.444885 77.785988 147.539993 -83.400002 110.309998 225.763289 164.474975 79.068851 0.610326 11.539829 0.278754 -11.261140 0.144472
2645215976.0 -1.0 229.880310 167.637436 97.435204 323.459991 133.809998 -235.509995 233.642026 169.193595 94.696313 0.935531 11.513617 0.625107 -10.888401 0.123603
2643601336.0 -1.0 221.472855 157.469711 74.064423 63.009998 5.830000 -116.589996 222.205637 157.537512 72.708526 1.606366 11.378398 -0.134837 -11.513145 0.155366
2645202209.0 -1.0 227.387039 168.792908 79.679558 -65.089996 -115.419998 -62.160000 226.630067 167.450617 78.956661 0.423292 11.517987 -0.299210 -11.817015 -0.013629
2643585624.0 -1.0 216.060272 163.090149 68.436440 711.460022 -422.079987 258.059998 224.334281 158.181520 71.437579 1.009074 11.366049 -0.219035 -11.585027 0.018770
2643607841.0 -1.0 217.331284 160.988174 91.297447 523.169983 -186.580002 -196.990005 223.415551 158.818320 89.006528 0.557933 11.487845 0.613630 -10.874194 -0.026862
2643572660.0 -1.0 217.589691 155.207657 58.559490 366.290009 -112.919998 434.100006 221.849504 153.894440 63.607908 0.073083 11.237544 -0.564952 -11.802719 -0.023870
2643608472.0 -1.0 215.908676 159.635468 95.364883 620.820007 -222.559998 -142.130005 223.128576 157.047180 93.711965 0.117474 11.463445 -0.833570 -12.297053 -0.011779
2643597636.0 -1.0 212.073944 171.948990 71.941406 377.609985 -228.570007 109.400002 216.465404 169.290808 73.213686 0.428973 11.341632 -0.564793 -11.906578 -0.018667
2643586867.0 -1.0 217.298553 171.590561 64.084030 97.290001 -214.789993 223.740005 218.429999 169.092635 66.686041 0.673769 11.263636 -0.202663 -11.466228 0.078257
2643597856.0 -1.0 213.511185 165.328766 72.148979 671.169983 -274.920013 -142.139999 221.316636 162.131551 70.495945 0.637710 11.153510 0.288249 -10.865186 0.034294
2645009417.0 2645009355.0 221.881165 155.181442 73.549156 167.160004 48.000000 -122.070000 223.825172 155.739664 72.129528 -1.415331 11.263162 -1.507659 -12.770830 -1.064281
2645203421.0 -1.0 225.778152 164.995941 91.700020 287.040009 -160.050003 -113.540001 229.116318 163.134620 90.379593 -0.376487 11.114277 -0.840734 -11.955068 0.004931
2643623247.0 -1.0 216.611389 162.555618 111.326736 518.039978 -9.500000 -44.529999 222.635996 162.445137 110.808869 0.699135 11.691877 -0.317494 -12.009350 0.131957
2645239998.0 -1.0 225.189789 167.714767 138.972610 324.880005 169.440002 328.440002 228.968020 169.685290 142.792242 -0.444049 11.549003 -0.211125 -11.760200 -0.032552
2645226099.0 -1.0 227.988800 167.516907 118.111221 125.820000 24.309999 -203.660004 229.452039 167.799623 115.742733 0.024126 11.186391 -0.404945 -11.591421 -0.003965
2643623574.0 -1.0 217.523193 164.285370 112.346626 234.440002 -506.820007 -234.029999 220.249641 158.391247 109.624946 0.442648 11.354108 -0.023008 -11.377165 -0.000304
2643633106.0 -1.0 216.003281 169.409042 140.872665 459.260010 11.630000 389.320007 221.344300 169.544294 145.400308 -1.096362 11.215373 -0.425853 -11.641114 0.046401
2643623713.0 -1.0 219.723465 156.579422 115.360970 303.570007 90.260002 -237.970001 223.253868 157.629111 112.593470 0.578213 11.397940 0.312812 -11.085181 0.052133
2645226697.0 -1.0 224.539993 161.572281 113.480453 32.360001 139.809998 -144.419998 224.916327 163.198218 111.800903 0.005149 11.318272 -0.517984 -11.836242 0.008893
2643633398.0 -1.0 215.923859 170.591690 123.426743 402.299988 -50.740002 1.940000 220.602455 170.001603 123.449304 0.240662 11.198657 -0.437350 -11.636012 0.042971
2643622554.0 -1.0 216.315964 157.505661 107.045761 634.289978 -335.630005 -347.230011 223.692515 153.602412 103.007608 -0.182864 11.264346 0.726564 -10.537752 0.099590
2643623950.0 -1.0 220.201691 162.130920 116.693268 247.690002 125.610001 -133.009995 223.082231 163.591716 115.146412 0.036520 11.097604 0.089198 -11.008420 0.037998
2645226333.0 -1.0 222.180313 163.568268 119.251167 69.260002 -3.920000 -75.180000 222.985780 163.522680 118.376852 0.954030 11.111934 -1.363813 -12.475604 0.060569
2645227641.0 -1.0 225.959702 169.486542 111.916634 437.519989 -135.660004 -81.070000 231.047893 167.908868 110.973821 -0.229630 11.097257 0.372360 -10.724689 0.022712
2643647606.0 -1.0 209.765411 163.224686 153.942642 374.799988 7.490000 708.570007 214.124192 163.311792 162.183041 0.138407 11.715753 -0.851089 -12.566710 0.090224
2643671802.0 -1.0 213.160553 156.700592 188.990021 333.290009 -289.750000 271.619995 217.036589 153.330910 192.148858 -0.389488 11.623559 0.231724 -11.391902 0.042617
2645262345.0 -1.0 223.656784 170.816422 157.323318 184.630005 -229.009995 34.700001 225.803961 168.153123 157.726866 -0.212537 11.401917 0.293363 -11.108630 0.061194
2643684171.0 -1.0 217.674683 157.612000 193.204636 293.160004 -137.520004 30.660000 221.084022 156.012695 193.561200 0.250531 11.616476 -0.345535 -11.962175 0.050878
2643632986.0 -1.0 217.954849 164.763336 152.796463 -53.230000 -109.629997 416.250000 217.335804 163.488381 157.637292 -0.533005 11.245019 -0.916139 -12.160899 0.054633
2643685071.0 -1.0 219.851334 160.491180 197.273163 470.170013 -77.000000 -218.220001 225.319232 159.595699 194.735348 -0.632340 11.366796 -0.023925 -11.390619 0.045790
2643672221.0 -1.0 215.907532 157.302551 189.224899 62.060001 -660.150024 396.390015 216.629266 149.625258 193.834764 -0.789907 11.453012 0.440594 -11.012289 0.057446
2643648012.0 -1.0 214.203522 162.944229 154.320602 -194.710007 -59.930000 391.510010 211.939119 162.247266 158.873714 -0.626026 11.344785 -0.109244 -11.453951 -0.037161
2643648204.0 -1.0 212.910187 161.484070 154.581528 98.870003 46.959999 160.850006 214.060007 162.030197 156.452152 0.085040 11.455454 0.885022 -10.570409 -0.008941
2643673755.0 -1.0 220.125549 156.453232 188.030899 100.620003 -112.940002 177.789993 221.295721 155.139783 190.098529 0.197545 11.237544 0.338058 -10.899629 0.080908
2645275219.0 -1.0 225.955444 156.023605 165.805847 118.000000 -141.809998 394.220001 227.327739 154.374409 170.390475 0.891438 11.296665 -0.004496 -11.301204 0.094542
2643685906.0 -1.0 217.533997 160.718658 198.527008 77.709999 -469.279999 -346.320007 218.437735 155.261111 194.499438 -1.094253 11.130655 -0.907279 -12.037773 -0.020338
2645264057.0 -1.0 226.097046 168.882248 157.420929 -116.010002 -23.920000 104.709999 224.747894 168.604068 158.638666 -0.063617 11.116940 -1.607303 -12.724228 -0.006620
2643647383.0 -1.0 208.235474 163.950928 154.550018 710.590027 327.250000 471.859985 216.499365 167.756721 160.037570 1.090489 11.491502 0.466274 -11.025304 0.090637
2643633209.0 -1.0 219.588425 165.986908 151.209045 51.090000 -54.470001 572.400024 220.182582 165.353443 157.865839 0.241305 11.164055 -0.442373 -11.606249 0.049936
2645262122.0 -1.0 221.810135 171.321304 157.256210 480.929993 -453.160004 -175.479996 227.403167 166.051226 155.215445 -0.843882 11.126781 -0.390192 -11.516984 -0.019249
2645276347.0 -1.0 222.159790 166.778839 173.112869 161.270004 -499.079987 264.829987 224.035299 160.974729 176.192741 -0.564343 11.110926 -0.324222 -11.435097 0.027525
2645289027.0 -1.0 228.645370 162.204987 181.323837 161.139999 -595.880005 170.779999 230.519367 155.275130 183.309943 -0.165804 11.258398 0.529815 -10.728623 -0.017534
2645288263.0 -1.0 230.929657 164.640137 181.538544 -540.229980 -343.279999 18.059999 224.646988 160.647921 181.748575 1.440541 11.176381 0.392169 -10.784362 0.054704
2643661186.0 -1.0 212.934387 164.706345 175.467590 106.790001 -499.790009 293.799988 214.176314 158.893978 178.884372 -0.185960 11.143015 -1.067476 -12.210490 -0.018696
2645335545.0 -1.0 224.304184 158.080963 236.646545 -79.930000 -421.239990 -297.429993 223.374629 153.182102 233.187548 0.335675 11.231215 0.114944 -11.116339 0.060676
2645335746.0 -1.0 231.021530 170.391312 234.665359 111.010002 -26.219999 -191.509995 232.312534 170.086383 232.438171 0.238727 11.107549 -0.809949 -11.917215 0.149903
2643699787.0 -1.0 214.672684 159.641769 200.622147 193.600006 -532.520020 -75.599998 216.924178 153.448764 199.742948 0.489721 11.277380 0.744606 -10.532836 0.122239
2643731211.0 -1.0 220.417282 166.679138 237.236984 339.640015 -385.359985 -271.649994 224.367166 162.197548 234.077798 -0.075488 11.303196 -0.439854 -11.743042 0.035322
2643700519.0 -1.0 214.302490 167.253006 200.088699 -52.580002 -503.700012 205.440002 213.691005 161.395167 202.477888 0.427144 11.312177 -0.082600 -11.394803 0.026326
2645174162.0 -1.0 228.108231 180.394958 35.972050 415.839996 -239.830002 -75.669998 232.944292 177.605827 35.092037 0.350519 11.444513 -0.270673 -11.715118 0.133620
2643773593.0 -1.0 218.881454 178.696091 48.758911 45.720001 -173.970001 207.910004 219.413160 176.672886 51.176825 0.071775 11.094122 -0.674895 -11.769040 -0.003981
2643546533.0 -1.0 213.956863 173.460403 6.697570 581.020020 -314.690002 44.180000 220.713904 169.800678 7.211367 0.536445 11.310481 0.891259 -10.419189 0.103270
2645348555.0 -1.0 224.712585 189.544586 18.174480 587.700012 -237.589996 43.410000 231.547312 186.781505 18.679322 0.803673 11.148911 -0.854182 -12.003182 -0.024484
2645361443.0 -1.0 223.676086 184.905426 28.231640 576.570007 -301.559998 -26.910000 230.381375 181.398398 27.918687 -0.527090 11.210051 0.484442 -10.725611 0.032895
2645410481.0 -1.0 226.874069 193.415436 86.494164 645.010010 -183.050003 9.820000 234.375290 191.286634 86.608367 -0.423713 11.748808 -0.304606 -12.053400 0.074061
2643796032.0 -1.0 221.221786 195.048569 76.643761 332.230011 -156.869995 96.410004 225.085494 193.224231 77.764973 -0.098136 11.739097 0.174060 -11.565112 0.056851
2645423602.0 2645423651.0 234.096985 191.286041 94.295212 1335.050049 214.130005 -482.820007 249.623108 193.776291 88.680199 0.887146 11.691170 -0.123494 -11.814741 0.071736
2645424678.0 -1.0 229.202698 192.297714 91.988892 1030.099976 -216.940002 -286.640015 241.182368 189.774784 88.655378 -0.670907 11.191451 -1.020953 -12.212469 -0.013181
2643809456.0 -1.0 211.190018 195.853989 81.102966 546.270020 -17.510000 -66.470001 217.542930 195.650354 80.329945 -0.703871 11.118265 -0.315424 -11.433563 0.009746
2645399498.0 -1.0 227.436874 189.340256 72.445396 539.039978 121.900002 392.630005 233.705703 190.757907 77.011533 0.623440 11.361728 0.050380 -11.311402 0.012635
2645399109.0 -1.0 228.980240 191.303406 71.083847 71.690002 -353.570007 375.329987 229.813967 187.191522 75.448792 -0.700773 11.586475 -0.154282 -11.740884 0.089726
2645188690.0 -1.0 224.536331 178.321030 69.934891 162.580002 223.720001 193.779999 226.427074 180.922808 72.188479 0.861932 11.167613 -0.101001 -11.268572 0.072232
2643797038.0 -1.0 213.894852 199.436310 74.884361 470.140015 -213.179993 32.400002 219.362401 196.957108 75.261161 -0.224909 11.273927 -0.490797 -11.764724 0.002421
2643796845.0 -1.0 217.586182 197.210800 73.643463 379.769989 -159.490005 175.820007 222.002762 195.355992 75.688183 1.827264 11.282849 1.243782 -10.038959 0.216423
2645386393.0 -1.0 222.775269 185.631683 61.658051 241.179993 -62.220001 255.770004 225.580100 184.908088 64.632559 0.128778 11.325105 -0.207748 -11.532836 0.090299
2645202304.0 -1.0 226.152451 182.301331 81.460823 479.170013 119.019997 -67.650002 231.725016 183.685488 80.674079 -0.198734 11.553883 -1.825359 -13.379240 0.031142
2643773246.0 -1.0 217.555832 185.499481 56.211750 354.109985 -118.160004 214.320007 221.673996 184.125325 58.704210 -0.553629 11.194514 0.232742 -10.961777 0.021890
2643797543.0 2643797524.0 212.359238 187.461792 69.245667 199.369995 121.410004 231.690002 214.677835 188.873744 71.940133 -0.640240 11.104828 0.158965 -10.945770 -0.020124
2645188866.0 -1.0 227.012314 174.651627 74.697853 163.089996 32.610001 103.919998 228.908988 175.030869 75.906403 -0.106330 11.241795 -0.808829 -12.050708 -0.000066
2645387419.0 -1.0 229.383224 197.350037 64.966347 187.970001 -314.260010 109.690002 231.569243 193.695313 66.242000 1.116156 11.272770 -0.187889 -11.460548 0.109334
2643784754.0 -1.0 220.047928 192.719452 61.457310 443.600006 -79.110001 363.769989 225.206827 191.799433 65.687816 0.552716 11.323665 0.841046 -10.482540 0.073824
2645189275.0 -1.0 221.751526 177.990509 68.670731 461.230011 -9.250000 132.960007 227.115455 177.882935 70.217005 0.734352 11.210853 0.778224 -10.432503 0.046289
2645189370.0 -1.0 223.092194 182.147598 62.189602 154.149994 81.199997 173.029999 224.884900 183.091923 64.201875 1.443067 11.249198 0.829818 -10.419303 0.090429
2645422604.0 -1.0 232.226715 191.864166 92.842117 618.640015 -638.169983 22.580000 239.421263 184.442492 93.104714 -0.395248 11.226342 -0.173019 -11.399354 -0.036871
2643773945.0 -1.0 218.213852 187.214172 54.347370 305.000000 -205.190002 356.959991 221.760886 184.827890 58.498679 0.694591 11.093422 0.389875 -10.703335 0.021481
2645413468.0 -1.0 230.007690 195.608948 86.057716 424.049988 -725.030029 61.320000 234.939230 187.177125 86.770844 0.310139 11.689398 0.127753 -11.561774 0.062105
2643785326.0 -1.0 214.020355 185.040604 65.170883 491.290009 -101.809998 209.410004 219.733871 183.856593 67.606242 0.560145 11.093772 -0.554551 -11.648204 0.106587
2645386331.0 -1.0 223.194016 183.639343 60.453751 226.270004 166.679993 417.690002 225.825450 185.577768 65.311326 0.596273 11.093422 -1.223589 -12.317043 0.054347
2645251073.0 -1.0 223.192566 180.117905 146.089035 138.190002 -131.350006 116.239998 224.799663 178.590355 147.440862 -0.214521 11.505421 -0.384260 -11.889747 0.021018
2645253766.0 -1.0 228.431793 177.115067 146.274582 150.750000 -113.739998 1.120000 230.184958 175.792314 146.287607 -0.896610 11.186956 -1.110194 -12.297053 0.063694
