# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2737433398.0 -1.0 188.489838 70.000679 83.359543 191.869995 -754.859985 129.110001 190.541737 61.928043 84.740273 -0.368960 11.235528 -0.534320 -11.769807 0.001344
2737405666.0 -1.0 170.292343 66.159317 54.799061 359.359985 -440.369995 -6.850000 174.135416 61.449905 54.725806 0.691312 11.394452 1.031812 -10.362510 0.104409
2737433613.0 -1.0 190.491867 67.335579 81.466743 42.810001 -467.920013 544.979980 190.949686 62.331541 87.294877 -0.311947 11.172311 -1.008685 -12.180983 0.012580
2737418263.0 -1.0 182.087860 77.175423 75.279457 397.359985 -576.719971 -114.300003 186.337314 71.007855 74.057108 -0.156558 11.090258 -0.654038 -11.744245 0.013112
2737431172.0 -1.0 188.793427 64.606117 86.382767 598.179993 220.169998 -463.320007 195.190493 66.960663 81.427923 -0.049070 11.389520 0.009451 -11.380281 0.202933
2737417903.0 -1.0 173.369492 82.394737 67.098083 466.739990 -472.140015 -261.890015 178.360910 77.345570 64.297375 1.226250 11.089198 0.442793 -10.646468 0.031985
2737454339.0 -1.0 185.533691 69.969727 121.539436 -86.459999 -230.860001 -51.540001 184.609069 67.500860 120.988256 -1.151042 11.675503 -0.748605 -12.424120 -0.012231
2739066449.0 -1.0 192.793686 75.138611 118.687431 -36.509998 -143.789993 22.049999 192.403240 73.600890 118.923238 -0.295550 11.482874 0.092018 -11.390619 0.040147
2737453943.0 -1.0 183.447678 69.071426 121.270844 268.720001 -243.130005 1.380000 186.321428 66.471341 121.285602 0.789657 11.488692 0.275772 -11.212823 0.057428
2737440602.0 -1.0 185.445496 63.850281 116.003014 -328.730011 -86.540001 15.830000 181.929986 62.924804 116.172303 0.082116 11.104146 -0.953895 -12.058042 0.012884
2737480692.0 -1.0 172.525772 75.972382 149.358063 91.139999 148.500000 45.599998 173.500443 77.560473 149.845719 -0.410572 11.175802 -0.587204 -11.763211 0.014041
2737469026.0 -1.0 180.981781 68.556236 137.977310 -85.220001 -7.840000 28.700001 180.070420 68.472393 138.284234 -0.398540 11.265525 0.133539 -11.132120 0.063583
2737440721.0 -1.0 170.883682 68.185478 110.144997 184.589996 -855.539978 315.000000 172.857727 59.036148 113.513675 -0.460763 11.297542 0.597585 -10.699839 0.019797
2737455839.0 -1.0 184.228912 65.610336 133.052963 109.830002 103.940002 -9.220000 185.403458 66.721893 132.954362 0.704482 11.118265 0.144574 -10.973875 0.043507
2737455971.0 -1.0 177.835770 68.523613 120.606117 -104.750000 -397.950012 67.790001 176.715551 64.267850 121.331078 -0.525516 11.273233 0.216957 -11.056357 0.062473
2737440506.0 2737440497.0 191.332047 73.535431 106.207451 280.339996 -548.510010 -93.599998 194.330064 67.669546 105.206472 -0.805400 11.115943 0.013259 -11.102538 -0.069302
2737468863.0 2737468868.0 172.084625 68.217216 139.054581 -93.519997 116.949997 17.299999 171.084502 69.467905 139.239591 -0.260920 11.209247 0.835437 -10.373762 0.060023
2737493165.0 -1.0 179.454239 76.170067 174.904938 213.029999 59.220001 -142.970001 181.732428 76.803378 173.375986 0.657550 11.744449 -0.594654 -12.339040 0.139941
2737506785.0 -1.0 189.291061 76.610458 183.290024 377.269989 258.799988 -32.439999 193.325668 79.378121 182.943104 0.014572 11.443576 0.022428 -11.421246 0.009161
2737507228.0 -1.0 180.205627 65.355782 184.324036 137.160004 487.480011 159.740005 181.672446 70.568999 186.032330 1.597569 11.671636 -0.181312 -11.852942 0.251758
2737506989.0 -1.0 190.862244 75.847366 183.373138 -44.470001 461.029999 5.750000 190.386672 80.777721 183.434630 -0.058189 11.367915 -0.248490 -11.616364 0.057536
2737515943.0 -1.0 190.368820 83.706123 198.378647 515.989990 116.199997 -33.549999 195.886929 84.948791 198.019856 1.011509 11.268344 -0.593460 -11.861697 0.127318
2737517004.0 -1.0 188.096588 81.198097 191.259109 293.630005 311.649994 -177.270004 191.236731 84.530949 189.363345 -1.116783 11.380573 -0.570571 -11.951170 0.017650
2737494010.0 -1.0 179.304413 68.934258 172.960327 250.050003 371.070007 113.230003 181.978502 72.902561 174.171233 0.014293 11.478566 0.056524 -11.422164 0.009232
2737515823.0 -1.0 191.224487 82.237381 198.807983 295.329987 462.690002 -63.020000 194.382810 87.185488 198.134033 0.707400 11.261263 -0.257275 -11.518414 0.050567
2737507600.0 -1.0 189.709686 67.155457 182.503479 256.750000 379.010010 -11.220000 192.455426 71.208672 182.383490 -0.177275 11.393224 0.034227 -11.359121 0.042089
2737507430.0 -1.0 185.297546 65.830421 182.667618 275.859985 392.399994 -68.790001 188.247652 70.026831 181.931963 0.344303 11.158965 0.582518 -10.576426 0.020776
2737517154.0 -1.0 178.573380 78.411133 191.036301 421.589996 276.049988 -86.790001 183.081955 81.363271 190.108150 0.705288 11.409595 0.152900 -11.256725 0.042083
2737507645.0 -1.0 179.771210 72.082771 178.182449 451.380005 430.049988 -109.800003 184.598365 76.681819 177.008224 -0.775901 11.201124 -0.657972 -11.858864 -0.015482
2737507814.0 -1.0 178.142029 65.639236 185.510834 494.070007 194.360001 -215.550003 183.425721 67.717764 183.205696 0.698855 11.217221 0.356217 -10.861066 0.055666
2737324477.0 -1.0 172.032913 63.524860 188.870880 179.919998 273.559998 -48.599998 173.957016 66.450370 188.351141 -0.737299 11.489114 -0.095880 -11.585027 0.056764
2737517597.0 -1.0 175.916504 76.459137 191.178070 493.239990 295.820007 28.580000 181.191319 79.622700 191.483711 -0.351134 11.396025 0.644242 -10.751781 0.069937
2737517517.0 -1.0 171.174942 77.679871 198.628189 320.700012 244.100006 -36.980000 174.604577 80.290329 198.232717 -0.604428 11.089198 -0.191857 -11.281083 -0.030926
2737517757.0 -1.0 173.996643 76.214378 192.376205 501.549988 198.330002 -101.610001 179.360327 78.335362 191.289566 -0.492416 11.383636 0.715000 -10.668573 -0.030846
2737495105.0 -1.0 179.210022 82.457619 168.643936 322.559998 229.809998 373.679993 182.659548 84.915257 172.640151 -0.106948 11.206556 0.039811 -11.166534 0.031986
2737493353.0 2737493165.0 179.494202 76.265823 174.540833 530.099976 510.190002 924.630005 185.163206 81.721905 184.429026 -0.747400 11.352376 -0.229001 -11.581533 -0.198228
2737481206.0 -1.0 181.189911 81.232697 166.872375 187.860001 277.989990 389.579987 183.198926 84.205582 171.038628 0.117825 11.172603 0.172019 -11.000608 0.059626
2737529704.0 -1.0 187.231400 78.883102 217.107239 394.320007 241.279999 -193.130005 191.448343 81.463402 215.041865 0.943523 11.666331 0.625312 -11.041006 0.098499
2737542680.0 -1.0 173.617569 82.415817 232.513321 44.869999 -40.270000 -47.959999 174.097418 81.985161 232.000426 0.973011 11.407051 -1.194771 -12.601886 0.123838
2737542827.0 -1.0 175.468948 84.299011 231.409760 -50.869999 105.059998 51.200001 174.924933 85.422545 231.957304 -0.806369 11.140822 -0.402634 -11.543634 -0.020494
2737543114.0 -1.0 171.218872 65.506523 222.638504 298.170013 367.720001 168.949997 174.407567 69.439000 224.445292 -0.516479 11.221414 -1.010639 -12.231954 0.013829
2737530707.0 -1.0 184.017212 83.729607 219.949783 342.209991 -18.690001 -211.360001 187.676880 83.529732 217.689453 0.565381 11.280351 0.376577 -10.903785 -0.000270
2737352821.0 -1.0 183.900833 63.352589 236.388474 249.490005 312.820007 -123.870003 186.568933 66.697954 235.063781 1.756385 11.321391 0.396199 -10.925184 0.090823
2737541450.0 2737541323.0 175.507187 66.077209 224.697556 301.260010 -126.550003 320.989990 178.728927 64.723856 228.130292 -0.223576 11.322839 -0.098215 -11.421132 0.049967
2737531031.0 -1.0 179.625565 76.402039 207.526794 401.609985 346.829987 191.839996 183.920469 80.111114 209.578372 0.158346 11.091315 0.207365 -10.884057 0.036633
2737543827.0 -1.0 173.389465 67.412827 224.250717 242.679993 258.690002 389.809998 175.984737 70.179314 228.419429 0.469102 11.113275 0.880127 -10.233290 0.009350
2737541573.0 -1.0 175.537491 64.114273 228.016617 184.059998 413.690002 -399.869995 177.505868 68.538363 223.740321 0.722558 11.287802 0.636388 -10.651306 0.041258
2737517971.0 -1.0 189.262558 72.509033 202.539825 346.350006 410.010010 106.459999 192.966500 76.893769 203.678331 -0.220480 11.133219 -0.017684 -11.150826 0.022727
2737556090.0 -1.0 186.285950 65.597076 234.806488 182.949997 273.869995 -142.119995 188.242457 68.525901 233.286626 -0.051391 11.080987 -0.374893 -11.455932 0.027998
2737556449.0 -1.0 185.191711 68.860077 241.867493 187.190002 174.259995 -240.910004 187.193561 70.723651 239.291149 0.057332 11.173769 0.268812 -10.904831 -0.002393
2737529057.0 2737529061.0 185.571960 83.641678 214.398026 543.679993 -16.610001 -1256.319946 191.386191 83.464047 200.962669 -0.471287 11.210586 -0.948076 -12.158703 -0.182581
2737578679.0 -1.0 188.008560 97.470009 19.419649 66.029999 132.210007 -173.169998 188.714699 98.883891 17.567732 0.854544 11.499962 0.604226 -10.895854 0.183107
2737590249.0 -1.0 187.197098 95.167931 27.777500 -307.920013 -7.430000 -125.820000 183.904135 95.088473 26.431954 -0.030279 11.603577 0.347525 -11.256098 0.047838
2737379973.0 -1.0 183.248505 93.588852 32.622978 139.229996 17.730000 -407.260010 184.737461 93.778460 28.267651 0.742157 11.485153 0.496653 -10.988430 -0.001645
2737404892.0 -1.0 182.110275 85.095337 44.093880 152.160004 -257.429993 -289.359985 183.737507 82.342325 40.999402 -0.596597 11.130012 0.254306 -10.875496 0.009268
2737591483.0 -1.0 176.858948 96.553520 34.625561 403.200012 -135.660004 -383.440002 181.170856 95.102743 30.524971 -1.035229 11.116940 -0.882066 -11.999132 0.041951
2737580468.0 -1.0 185.791016 99.306808 24.695950 282.459991 -209.509995 -144.529999 188.811704 97.066263 23.150315 0.203052 11.083861 0.315551 -10.768276 0.035934
2737591740.0 -1.0 178.930069 94.623413 34.100842 258.679993 -47.279999 -200.559998 181.696449 94.117790 31.956010 0.446501 11.154728 -0.134541 -11.289121 0.062530
2737592385.0 -1.0 183.260162 96.520264 36.079380 125.760002 -200.610001 -436.480011 184.605067 94.374897 31.411568 0.341915 11.177537 -0.303644 -11.481223 0.034305
2737393609.0 -1.0 175.932251 92.432808 35.017010 115.279999 9.030000 -559.270020 177.165080 92.529377 29.036055 0.682068 11.377124 0.046495 -11.330590 0.009844
2737368153.0 -1.0 179.452103 86.688271 15.417100 219.820007 42.759998 -87.599998 181.802906 87.145556 14.480287 -0.095442 11.137354 0.276692 -10.860436 0.048582
2737368184.0 -1.0 175.311005 91.106987 7.375880 55.639999 24.660000 -198.449997 175.906031 91.370706 5.253613 -0.467397 11.129690 -0.586197 -11.716021 0.009004
2737368383.0 -1.0 177.055878 92.990883 14.695800 176.160004 -65.769997 -177.529999 178.939771 92.287524 12.797256 -0.224197 11.155640 0.420286 -10.735418 0.011636
2737381863.0 -1.0 188.063721 86.044861 23.828510 424.600006 55.529999 -27.100000 192.604485 86.638711 23.538697 1.259003 11.216694 -0.229590 -11.446360 0.006655
2737394166.0 -1.0 188.063049 87.486023 39.609951 -127.199997 -112.309998 -417.660004 186.702745 86.284956 35.143405 -0.008455 11.112940 0.306425 -10.806319 0.005212
2737368080.0 -1.0 182.866867 84.471603 14.538300 283.679993 -95.550003 -74.260002 185.900602 83.449771 13.744147 0.658121 11.084219 0.180699 -10.903438 0.017473
2737395217.0 -1.0 171.251755 87.308647 39.509731 207.880005 -307.070007 -485.260010 173.474869 84.024774 34.320256 0.491908 11.083861 0.233250 -10.850473 0.013628
2737417433.0 -1.0 181.806274 85.877480 73.859779 360.559998 -353.940002 -158.740005 185.662181 82.092369 72.162179 -0.520641 11.158664 -0.677988 -11.836540 0.023164
2737614280.0 -1.0 190.526535 95.575668 51.268120 214.960007 -206.740005 -139.270004 192.825364 93.364746 49.778736 -0.692826 11.258877 -1.424697 -12.683401 0.027268
2737614405.0 -1.0 180.490906 98.878433 81.113869 345.670013 -133.080002 11.220000 184.187576 97.455247 81.233858 1.040461 11.326950 -0.056604 -11.383630 0.057623
2737418153.0 -1.0 170.264114 93.422157 75.313744 406.250000 -310.559998 -160.850006 174.608639 90.100961 73.593579 -0.327542 11.097951 -0.692076 -11.790217 0.001120
2737417585.0 -1.0 175.145844 90.865082 73.348763 425.859985 -189.039993 11.030000 179.700083 88.843447 73.466720 0.865068 11.111934 0.526727 -10.585194 0.042377
2737418433.0 -1.0 178.723434 90.987663 75.338593 354.700012 -351.230011 -192.470001 182.516673 87.231533 73.280277 0.327967 11.109916 0.097257 -11.012691 0.007708
2737406515.0 -1.0 187.445007 84.205307 59.602661 396.660004 -385.519989 -101.959999 191.686975 80.082473 58.512279 0.082830 11.147367 -1.037347 -12.184622 0.023811
2737630458.0 -1.0 189.591812 94.395782 82.627243 372.989990 -91.919998 -167.550003 193.580648 93.412770 80.835427 0.156984 11.139564 -0.905180 -12.044890 0.038314
2737643319.0 -1.0 190.442551 97.992287 127.468147 294.640015 -67.930000 431.369995 193.593495 97.265829 132.081311 0.936572 11.300161 0.079181 -11.221053 0.034312
2737657928.0 -1.0 187.210266 97.238113 139.119400 249.639999 -103.830002 720.229980 189.879970 96.127733 146.821695 -0.445930 11.284656 -0.685080 -11.969805 0.021826
2737468763.0 -1.0 181.878662 84.845863 144.473129 25.959999 -72.220001 280.160004 182.156284 84.073527 147.469221 -0.407255 11.129045 -1.351835 -12.480829 0.029574
2737469499.0 -1.0 172.407028 92.706306 139.931351 -17.330000 -387.470001 276.450012 172.221697 88.562618 142.887767 2.168977 11.097951 0.377306 -10.720789 0.244735
2737468525.0 -1.0 184.657394 86.944992 142.524719 156.110001 128.679993 303.359985 186.326868 88.321124 145.768916 1.034036 11.151063 0.058426 -11.092804 0.032135
2737469540.0 -1.0 180.730026 83.641159 144.006470 107.339996 74.089996 268.160004 181.877943 84.433493 146.874231 0.025916 11.430398 1.176381 -10.254067 0.046554
2737657013.0 2737656968.0 180.979416 94.785828 145.445435 909.289978 160.320007 756.450012 190.703560 96.500325 153.535075 -0.272436 11.265996 0.041787 -11.224317 -0.074312
2737456289.0 -1.0 189.535934 93.471687 124.838173 131.690002 -103.519997 314.809998 190.944255 92.364622 128.204819 -0.356806 11.238046 -1.202525 -12.440572 0.035251
2737644418.0 -1.0 186.197845 99.905487 133.753204 207.190002 -184.559998 433.850006 188.413580 97.931762 138.392890 0.774281 11.196453 -0.946537 -12.142969 0.030687
2737470456.0 -1.0 184.590439 91.494827 140.150162 269.320007 49.790001 518.869995 187.470605 92.027292 145.699070 0.300899 11.142389 0.673205 -10.469032 0.046571
2737505923.0 -1.0 185.083282 89.638878 179.456604 379.209991 326.549988 -193.550003 189.138636 93.131074 177.386738 -0.401760 11.715335 -0.148619 -11.863914 0.065313
2737669967.0 -1.0 178.480530 98.288307 154.910416 374.829987 -72.419998 377.709991 182.489043 97.513832 158.949728 -0.492566 11.480294 0.082785 -11.397614 0.010756
2737493725.0 -1.0 190.363220 84.943237 174.392303 254.029999 409.820007 213.479996 193.079872 89.325941 176.675304 -0.522672 11.384174 -0.547600 -11.931814 -0.091897
2737506428.0 -1.0 184.159988 91.710037 181.309555 657.289978 -216.229996 -372.899994 191.189189 89.397627 177.321682 -0.796866 11.539703 -0.821311 -12.360912 -0.016564
2737505603.0 2737505923.0 185.478790 89.616753 178.548050 424.549988 3.370000 912.859985 190.019019 89.652793 188.310372 -0.399168 11.402261 -0.581202 -11.983384 -0.021950
2737693384.0 -1.0 190.571716 94.205093 187.908203 400.869995 163.910004 -121.800003 194.858706 95.957982 186.605647 0.937546 11.367542 -0.412514 -11.779892 0.041211
2737671142.0 -1.0 174.450516 94.404938 157.327255 159.369995 -131.360001 358.000000 176.154853 93.000146 161.155784 0.152616 11.510545 -0.135964 -11.646468 0.013930
2737494376.0 -1.0 187.629822 92.727013 171.857895 272.089996 10.020000 726.450012 190.539611 92.834169 179.626709 0.286259 11.371068 -0.465086 -11.835945 0.033624
2737494066.0 -1.0 189.182053 90.373093 175.028091 -81.309998 6.090000 349.839996 188.312506 90.438221 178.769356 -0.883681 11.438542 -0.398049 -11.836540 -0.076858
2737495576.0 -1.0 186.614075 91.201431 174.419785 138.940002 117.500000 768.979980 188.099929 92.458001 182.643423 -0.911757 11.255031 -0.524184 -11.779108 -0.014577
2737670356.0 -1.0 180.788330 99.291107 155.309052 184.490005 -375.619995 422.869995 182.761306 95.274146 159.831315 -0.678889 11.439333 -1.059782 -12.499078 0.020912
2737707586.0 -1.0 179.560181 95.808121 192.316208 375.829987 135.419998 -229.399994 183.579388 97.256332 189.862955 1.042056 11.451172 -0.414991 -11.866142 0.145726
2737517641.0 -1.0 190.261841 91.869888 189.626724 467.529999 325.000000 -271.880005 195.261708 95.345508 186.719180 -0.255508 11.160168 -1.123378 -12.283663 0.051023
2737507906.0 -1.0 182.829468 85.079369 186.326859 554.460022 279.029999 -266.200012 188.758983 88.063376 183.480059 0.019511 11.148294 -0.780940 -11.929224 0.036088
2737681725.0 -1.0 171.475220 94.017693 170.580978 596.820007 -0.910000 63.400002 177.857742 94.007961 171.258991 0.134813 11.302764 -0.592269 -11.895172 0.021689
2737480741.0 -1.0 177.626709 84.723572 161.304031 122.800003 183.160004 347.730011 178.939959 86.682325 165.022731 0.559087 11.276692 -1.055665 -12.332360 0.018992
2737494968.0 -1.0 170.793961 87.662567 171.729782 499.470001 119.110001 80.970001 176.135401 88.936355 172.595693 0.104519 11.102777 -1.025120 -12.128019 -0.004912
2737682332.0 -1.0 171.701752 96.806824 169.888062 547.859985 -199.179993 231.449997 177.560685 94.676750 172.363238 -0.278235 11.283301 -0.134422 -11.417709 0.038845
2737495246.0 -1.0 174.692688 83.942513 170.224533 544.390015 112.760002 185.149994 180.514513 85.148393 172.204567 -0.483907 11.183839 -1.125344 -12.309095 -0.028292
2737481605.0 -1.0 189.321243 88.529266 166.367783 273.470001 173.889999 555.669983 192.245790 90.388883 172.310238 -0.235397 11.199481 0.056524 -11.142969 0.024859
2737516362.0 -1.0 170.286545 87.597008 201.777176 359.070007 137.100006 -66.779999 174.126517 89.063185 201.063016 1.358182 11.558228 -0.340084 -11.898253 0.164863
2737529975.0 -1.0 174.998398 87.212563 207.516449 121.510002 75.750000 -302.140015 176.297852 88.022650 204.285298 1.091275 11.379487 -0.949234 -12.328827 0.238969
2737730301.0 -1.0 184.116150 94.010696 227.306961 -16.139999 101.589996 11.610000 183.943545 95.097121 227.431121 -0.478783 11.724112 -0.332267 -12.056357 -0.019069
2737755882.0 -1.0 175.006821 99.151108 248.990173 98.389999 76.199997 -232.899994 176.059025 99.966007 246.499490 0.594490 11.270912 0.294466 -10.976336 0.076100
2737530565.0 -1.0 191.345413 85.244926 209.652832 358.970001 -28.070000 -56.709999 195.184316 84.944739 209.046363 0.456767 11.433450 0.167022 -11.266402 0.003145
2737744083.0 -1.0 171.892334 96.694130 233.214844 178.970001 1.990000 -85.540001 173.806278 96.715411 232.300061 1.160195 11.156549 0.371806 -10.784891 0.011279
2737543405.0 -1.0 187.067749 91.546417 224.600418 44.869999 45.080002 16.690001 187.547598 92.028512 224.778904 -0.728981 11.308137 -0.026318 -11.334419 0.045138
2737544029.0 -1.0 169.955109 90.879517 234.356812 119.879997 68.190002 -72.050003 171.237132 91.608756 233.586294 0.193604 11.252853 0.512151 -10.740645 0.045421
2737544048.0 -1.0 176.240601 91.850609 230.963989 254.449997 235.110001 -150.690002 178.961744 94.364926 229.352478 0.035217 11.091315 -0.396423 -11.487849 0.024938
2737531581.0 -1.0 181.881592 83.812263 209.104660 397.459991 78.000000 66.040001 186.132115 84.646412 209.810906 -0.432546 11.226342 -0.413863 -11.640165 0.014730
2737556327.0 -1.0 181.420120 90.364861 235.341858 12.310000 152.539993 -261.609985 181.551766 91.996157 232.544144 1.291821 11.142389 0.296884 -10.845576 0.050802
2737544327.0 -1.0 178.661469 89.856628 231.608292 -25.660000 130.789993 -280.630005 178.387055 91.255324 228.607174 -0.464342 11.097951 -0.147703 -11.245575 0.018091
2737730910.0 -1.0 188.251190 97.363983 225.961426 29.980000 41.540001 -154.020004 188.571803 97.808221 224.314303 0.626160 11.125481 -0.999566 -12.124881 0.045110
2737567832.0 -1.0 190.941238 101.830650 10.898450 271.480011 105.070000 -77.820000 193.844504 102.954291 10.066226 1.082211 11.126131 -0.649752 -11.775726 0.029351
2737568080.0 -1.0 183.961929 103.317146 0.686620 -10.460000 127.589996 -288.049988 183.850067 104.681621 -2.393849 1.396290 11.090258 1.441538 -9.648784 0.231821
2737592181.0 -1.0 170.985733 102.285500 35.537640 366.660004 -209.880005 -108.989998 174.906874 100.040998 34.372077 0.906294 11.357554 -0.836242 -12.193684 0.036216
2737569237.0 -1.0 170.614899 103.147690 2.870340 360.089996 -131.259995 -353.859985 174.465779 101.743967 -0.913915 0.634810 11.167908 -0.723308 -11.891097 0.042925
2737606591.0 -1.0 177.699844 100.381767 39.553761 280.540009 -106.900002 -579.400024 180.700000 99.238555 33.357532 -0.301363 11.174060 0.110926 -11.063185 0.022005
2737628901.0 -1.0 180.852188 103.080437 85.815880 250.660004 -192.100006 -155.979996 183.532800 101.026078 84.147796 -0.140370 11.304491 -0.314975 -11.619246 0.015686
2737658192.0 -1.0 188.514160 101.042473 145.990509 106.730003 101.010002 621.190002 189.655554 102.122696 152.633649 0.761360 11.350054 0.390228 -10.959793 0.070184
2737644260.0 -1.0 184.331131 101.183098 136.808258 384.700012 -169.839996 523.619995 188.445196 99.366792 142.407963 0.588093 11.083861 0.913125 -10.170761 0.049318
2737692972.0 -1.0 170.999481 103.160919 181.903824 684.239990 52.529999 31.299999 178.316891 103.722686 182.238553 0.687392 11.186391 1.006038 -10.180193 0.045068
2737682091.0 -1.0 176.853546 102.059509 178.813797 672.609985 108.849998 110.589996 184.046583 103.223574 179.996470 0.048091 11.140194 0.617315 -10.522879 -0.073660
2737707779.0 -1.0 181.501602 102.537849 195.088074 443.359985 210.699997 -93.470001 186.242990 104.791120 194.088486 -0.617751 11.197556 -0.796423 -11.993962 0.001572
2737708165.0 -1.0 178.308319 102.874481 197.700302 597.590027 124.220001 -67.940002 184.699076 104.202917 196.973737 -0.787952 11.280351 -1.036543 -12.316953 -0.015346
32000002273950744.0 2737729413.0 173.815216 101.944649 225.522461 162.402527 32.136581 157.780930 175.551984 102.288325 227.209804 -1.733838 11.594171 0.062206 -11.532096 -inf
2737743224.0 -1.0 181.424866 100.004868 232.558777 -28.040001 109.989998 -176.479996 181.125000 101.181125 230.671462 -0.274743 11.570076 -0.098052 -11.668168 0.021116
2737729557.0 -1.0 173.591202 100.464310 227.035660 354.200012 302.920013 -130.330002 177.379094 103.703802 225.641883 0.662466 11.128722 -0.347947 -11.476514 0.096461
2737730778.0 -1.0 171.478699 101.617287 220.426132 385.779999 193.649994 172.639999 175.604314 103.688222 222.272381 -0.367118 11.123198 -0.841035 -11.964170 -0.035100
2737719796.0 -1.0 184.863724 102.254219 208.773895 216.399994 139.779999 -183.929993 187.177952 103.749057 206.806908 -0.526130 11.153205 -0.684030 -11.837137 0.019029
2737578957.0 -1.0 181.656830 111.464340 13.502320 435.269989 -358.079987 -425.510010 186.311701 107.634955 8.951824 0.776399 11.705864 -0.299123 -12.004979 0.079856
2737579331.0 -1.0 170.901672 108.176071 12.093290 331.980011 -208.699997 -340.420013 174.451938 105.944188 8.452765 0.456754 11.538448 -0.394695 -11.933301 0.082442
2737567558.0 -1.0 181.247299 114.480103 4.424540 179.179993 -626.179993 -122.449997 183.163489 107.783599 3.115033 1.144253 11.567144 0.159266 -11.408045 0.093797
2737566125.0 -1.0 179.894211 110.528488 7.298970 434.269989 -14.900000 -200.360001 184.538388 110.369144 5.156277 -0.795701 11.424555 1.093772 -10.330962 -0.026552
2737567295.0 -1.0 178.015579 108.312477 2.900610 325.500000 -103.470001 -185.320007 181.496546 107.205946 0.918758 0.710730 11.080987 0.247973 -10.832978 0.060365
2737605323.0 -1.0 181.144135 107.381210 40.505821 35.049999 99.599998 -441.570007 181.518967 108.446354 35.783576 0.545079 11.306425 0.753430 -10.552997 0.105295
2737579984.0 -1.0 186.778046 109.717377 15.650170 221.619995 -231.389999 -336.350006 189.148098 107.242842 12.053170 0.183097 11.612148 0.777282 -10.834756 -0.007145
2737579835.0 -1.0 168.307602 107.311417 12.140430 540.559998 -216.490005 -307.420013 174.088468 104.996226 8.852814 -0.347684 11.262688 0.638190 -10.624519 0.087726
2737591030.0 -1.0 181.660202 117.585609 29.179110 156.759995 -448.179993 -219.520004 183.336627 112.792675 26.831516 0.994297 11.386677 -0.067882 -11.454569 0.028575
2737579564.0 -1.0 184.501129 110.369553 18.010889 161.429993 -386.880005 -370.380005 186.227496 106.232175 14.049965 -0.097602 11.433290 -0.788346 -12.221632 0.067034
2737580082.0 -1.0 180.421097 117.265282 15.606160 375.390015 -592.989990 -379.250000 184.435599 110.923719 11.550378 0.940950 11.308351 -1.289629 -12.597911 0.051877
2737568282.0 -1.0 182.759750 108.244011 8.123380 190.289993 102.809998 -244.199997 184.794752 109.343483 5.511852 0.020326 11.134814 -1.022734 -12.157640 0.034422
2737614907.0 -1.0 172.111282 105.510643 47.699490 266.480011 -257.350006 -595.469971 174.961077 102.758486 41.331405 -0.039152 11.171141 -0.200108 -11.371305 0.022798
2737604384.0 2737604393.0 175.511185 110.646927 37.522179 244.080002 -1117.550049 961.039978 178.121429 98.695605 47.799748 0.906253 11.235276 0.732394 -10.502932 -0.011279
2737581245.0 -1.0 184.238235 105.772636 23.219391 450.440002 -162.580002 -222.119995 189.055338 104.033970 20.843992 0.109666 11.196453 -0.790485 -11.987163 0.045776
2737566734.0 2737566737.0 184.464890 111.861473 10.618300 -267.500000 -211.690002 -814.390015 181.604187 109.597614 1.909037 -0.457771 11.229682 -1.445996 -12.675718 -0.085035
2737569753.0 -1.0 175.623581 107.022774 0.631290 289.769989 -1.300000 -351.519989 178.722444 107.008872 -3.127941 -0.492095 11.306211 0.188366 -11.117817 0.002091
2737591608.0 2737591610.0 170.339706 110.070740 32.662830 378.049988 -490.790009 -43.880001 174.382654 104.822126 32.193568 -0.370978 11.113943 0.471878 -10.642065 0.024125
2737567994.0 2737567995.0 179.563232 114.821617 1.415440 157.699997 -556.710022 -464.070007 181.249710 108.868040 -3.547425 -0.299690 11.168203 -0.892112 -12.060281 -0.007979
2737580550.0 2737580540.0 181.660965 115.787598 24.619341 313.480011 -686.479980 -435.459991 185.013388 108.446233 19.962438 -0.840395 11.177537 -1.578725 -12.756466 0.102080
2737614525.0 -1.0 176.634811 104.839470 81.447701 437.820007 -213.259995 141.199997 181.316953 102.558821 82.957724 0.145884 11.626135 -0.031751 -11.657972 0.014928
2737615028.0 -1.0 182.247421 106.833481 81.132782 226.649994 -212.169998 30.870001 184.671265 104.564489 81.462912 0.427440 11.103462 0.711470 -10.392116 0.007841
2737615066.0 -1.0 188.621277 103.576332 50.426552 338.279999 -223.330002 -428.549988 192.238916 101.187993 45.843546 -0.511335 11.104146 0.268110 -10.835945 0.046473
2737615298.0 -1.0 170.047318 104.048370 77.969917 225.440002 -358.850006 114.040001 172.458222 100.210750 79.189485 0.595502 11.102434 -0.559721 -11.661942 0.007620
2737615417.0 -1.0 182.822586 113.766853 51.987389 415.690002 -280.019989 -424.489990 187.268065 110.772259 47.447801 -0.562581 11.170555 -1.799971 -12.970211 0.033222
2737656533.0 -1.0 187.752335 116.411537 143.664322 102.089996 -327.470001 535.289978 188.844107 112.909502 149.388829 -0.088900 11.446692 -0.763715 -12.210278 0.101312
2737658674.0 -1.0 175.650314 112.477760 141.713440 580.049988 -54.040001 259.769989 181.853494 111.899845 144.491476 0.291002 11.373464 0.498173 -10.875170 0.074726
